"","user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"62","2679444296","1071040391388917760","1544190902","bigdatavacature","AEGON zoekt een Talent Programma Data Analist in Leeuwarden https://t.co/P0SaCSoTAJ","dlvr.it","83",NA,NA,NA,"FALSE","FALSE","0","0",NA,NA,"dlvr.it/Qt3rGK","https://t.co/P0SaCSoTAJ","http://dlvr.it/Qt3rGK",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/bigdatavacature/status/1071040391388917760","Big Data Vacature","Nederland","Bigdatavacature.nl biedt een selectie van vacatures voor big data specialisten  vanaf de sites van careerguide.nl","https://t.co/9izoEHHHUq","FALSE","130","404","0","1368","0","1406289514","FALSE","https://t.co/9izoEHHHUq","http://www.bigdatavacature.nl/","nl","https://pbs.twimg.com/profile_banners/2679444296/1407323312","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/496976066733285376/GQCpcEJc_normal.png"
"63","2679444296","1069580648388550656","1543842873","bigdatavacature","Achmea zoekt een Functioneel Data Analist Zilveren Kruis in Leiden https://t.co/CxtbPHxLPL","dlvr.it","90",NA,NA,NA,"FALSE","FALSE","0","0",NA,NA,"dlvr.it/QsjG1z","https://t.co/CxtbPHxLPL","http://dlvr.it/QsjG1z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/bigdatavacature/status/1069580648388550656","Big Data Vacature","Nederland","Bigdatavacature.nl biedt een selectie van vacatures voor big data specialisten  vanaf de sites van careerguide.nl","https://t.co/9izoEHHHUq","FALSE","130","404","0","1368","0","1406289514","FALSE","https://t.co/9izoEHHHUq","http://www.bigdatavacature.nl/","nl","https://pbs.twimg.com/profile_banners/2679444296/1407323312","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/496976066733285376/GQCpcEJc_normal.png"
"64","1930641758","1071017995353223168","1544185563","econometrievac","AEGON zoekt een Talent Programma Data Analist in Leeuwarden https://t.co/BxjXeDntiX","dlvr.it","83",NA,NA,NA,"FALSE","FALSE","0","0",NA,NA,"dlvr.it/Qt3Whp","https://t.co/BxjXeDntiX","http://dlvr.it/Qt3Whp",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/econometrievac/status/1071017995353223168","Econometrie-vacature","Nederland","#Econometrie gestudeerd? Vacatures en nieuws voor #Econometristen in #finance, #ORM #marketing #data #analytics en #intelligence Powered by @careerguideNL","http://t.co/CqKxeVo1Ig","FALSE","193","491","12","3567","0","1380804998","FALSE","http://t.co/CqKxeVo1Ig","http://www.econometrie-vacature.nl","nl","https://pbs.twimg.com/profile_banners/1930641758/1405429265","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/489035406927622145/nyhixsAQ_normal.png"
"65","92507356","1071017994149494784","1544185563","ITinFinance","AEGON zoekt een Talent Programma Data Analist in Leeuwarden https://t.co/jycnDEbSDm","dlvr.it","83",NA,NA,NA,"FALSE","FALSE","0","0",NA,NA,"dlvr.it/Qt3Whq","https://t.co/jycnDEbSDm","http://dlvr.it/Qt3Whq",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/ITinFinance/status/1071017994149494784","ITinFinance","","Vacatures en nieuws voor IT en ICT in de financiële sector of met een financieel karakter, ontwikkelaar, informatiemanager, systemen, vanaf ITinFinance.nl","http://t.co/cAEQzHnlcU","FALSE","264","885","17","9124","0","1259150800","FALSE","http://t.co/cAEQzHnlcU","http://www.itinfinance.nl","en","https://pbs.twimg.com/profile_banners/92507356/1404382602","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/484641845947809793/x5HulEaW_normal.png"
"66","92507356","1069565430795104256","1543839244","ITinFinance","Achmea zoekt een Functioneel Data Analist Zilveren Kruis in Leiden https://t.co/1EEJbxEIqg","dlvr.it","90",NA,NA,NA,"FALSE","FALSE","0","0",NA,NA,"dlvr.it/Qsj2jh","https://t.co/1EEJbxEIqg","http://dlvr.it/Qsj2jh",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/ITinFinance/status/1069565430795104256","ITinFinance","","Vacatures en nieuws voor IT en ICT in de financiële sector of met een financieel karakter, ontwikkelaar, informatiemanager, systemen, vanaf ITinFinance.nl","http://t.co/cAEQzHnlcU","FALSE","264","885","17","9124","0","1259150800","FALSE","http://t.co/cAEQzHnlcU","http://www.itinfinance.nl","en","https://pbs.twimg.com/profile_banners/92507356/1404382602","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/484641845947809793/x5HulEaW_normal.png"
"67","2385198332","1071015296557826048","1544184919","ONDHnl","ZZP - Senior Data Driven Reporting Analyst Capital &amp; Credit Opdracht voor Senior Data Driv https://t.co/ezW1xTWGNE","ondhnl","118",NA,NA,NA,"FALSE","FALSE","0","0",NA,NA,"nieuws.ondh.nl/senior-data-dr…","https://t.co/ezW1xTWGNE","https://nieuws.ondh.nl/senior-data-driven-reporting-analyst-capital-credit/?utm_campaign=zzp&utm_medium=twitter&utm_source=twitter",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/ONDHnl/status/1071015296557826048","ONDH","Zutphen","#Zutphen Door Lime & Co Total Office Support 0575-498580
https://t.co/kZAevSRq31 
HettyPoort~@hettypoort","http://t.co/HtapBl5Sw0","FALSE","565","384","114","143680","59","1394628119","FALSE","http://t.co/HtapBl5Sw0","http://nieuws.ondh.nl","nl","https://pbs.twimg.com/profile_banners/2385198332/1493114364","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/443729611398983680/53snjzMY_normal.png"
"68","2385198332","1068810458751266816","1543659245","ONDHnl","ZZP - Data Analist Opdracht voor Data Analist in https://t.co/JmjsUOsk99","ondhnl","72",NA,NA,NA,"FALSE","FALSE","0","0",NA,NA,"nieuws.ondh.nl/data-analist/?…","https://t.co/JmjsUOsk99","https://nieuws.ondh.nl/data-analist/?utm_campaign=zzp&utm_medium=twitter&utm_source=twitter",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/ONDHnl/status/1068810458751266816","ONDH","Zutphen","#Zutphen Door Lime & Co Total Office Support 0575-498580
https://t.co/kZAevSRq31 
HettyPoort~@hettypoort","http://t.co/HtapBl5Sw0","FALSE","565","384","114","143680","59","1394628119","FALSE","http://t.co/HtapBl5Sw0","http://nieuws.ondh.nl","nl","https://pbs.twimg.com/profile_banners/2385198332/1493114364","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/443729611398983680/53snjzMY_normal.png"
"69","2385198332","1068810645011865600","1543659289","ONDHnl","ZZP - Data Scientist in Bigdata traject Opdracht voor Data Scientist i https://t.co/ZlrviW3480","ondhnl","94",NA,NA,NA,"FALSE","FALSE","0","0",NA,NA,"nieuws.ondh.nl/data-scientist…","https://t.co/ZlrviW3480","https://nieuws.ondh.nl/data-scientist-in-bigdata-traject/?utm_campaign=zzp&utm_medium=twitter&utm_source=twitter",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/ONDHnl/status/1068810645011865600","ONDH","Zutphen","#Zutphen Door Lime & Co Total Office Support 0575-498580
https://t.co/kZAevSRq31 
HettyPoort~@hettypoort","http://t.co/HtapBl5Sw0","FALSE","565","384","114","143680","59","1394628119","FALSE","http://t.co/HtapBl5Sw0","http://nieuws.ondh.nl","nl","https://pbs.twimg.com/profile_banners/2385198332/1493114364","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/443729611398983680/53snjzMY_normal.png"
"70","1588238270","1071013508442189824","1544184493","HF_Opdrachten","#Opdracht voor Senior Data Driven Reporting Analyst Capit... in Utrecht. #ZZP #Freelance Log in en lees meer:  https://t.co/mcAse078rX","Zapier.com","134",NA,NA,NA,"FALSE","FALSE","0","0","c(""Opdracht"", ""ZZP"", ""Freelance"")",NA,"zpr.io/64Gj2","https://t.co/mcAse078rX","http://zpr.io/64Gj2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/HF_Opdrachten/status/1071013508442189824","HeadFirst Opdrachten","Hoofddorp","Onafhankelijk kennisbemiddelaar die de vraag van ondernemingen naar tijdelijke kennisprofessionals aan het aanbod van meer dan 100.000 Professionals koppelt.","http://t.co/yLtHvPgKqt","FALSE","5756","4917","112","19222","0","1373627366","FALSE","http://t.co/yLtHvPgKqt","http://www.HeadFirst.nl","nl","https://pbs.twimg.com/profile_banners/1588238270/1460454561","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000477962740/7e49c7898fa1654d272082178b63dcd4_normal.png"
"71","1588238270","1068803531694592000","1543657594","HF_Opdrachten","#Opdracht voor Data Analist in Utrecht. #ZZP #Freelance Log in en lees meer:  https://t.co/1CQgfp9i6A","Zapier.com","101",NA,NA,NA,"FALSE","FALSE","0","0","c(""Opdracht"", ""ZZP"", ""Freelance"")",NA,"zpr.io/6eWPN","https://t.co/1CQgfp9i6A","http://zpr.io/6eWPN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/HF_Opdrachten/status/1068803531694592000","HeadFirst Opdrachten","Hoofddorp","Onafhankelijk kennisbemiddelaar die de vraag van ondernemingen naar tijdelijke kennisprofessionals aan het aanbod van meer dan 100.000 Professionals koppelt.","http://t.co/yLtHvPgKqt","FALSE","5756","4917","112","19222","0","1373627366","FALSE","http://t.co/yLtHvPgKqt","http://www.HeadFirst.nl","nl","https://pbs.twimg.com/profile_banners/1588238270/1460454561","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000477962740/7e49c7898fa1654d272082178b63dcd4_normal.png"
"72","1588238270","1068803540133584896","1543657596","HF_Opdrachten","#Opdracht voor Data Scientist in Bigdata traject in Utrecht. #ZZP #Freelance Log in en lees meer:  https://t.co/OEenyLPKyQ","Zapier.com","122",NA,NA,NA,"FALSE","FALSE","0","0","c(""Opdracht"", ""ZZP"", ""Freelance"")",NA,"zpr.io/6eWPx","https://t.co/OEenyLPKyQ","http://zpr.io/6eWPx",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/HF_Opdrachten/status/1068803540133584896","HeadFirst Opdrachten","Hoofddorp","Onafhankelijk kennisbemiddelaar die de vraag van ondernemingen naar tijdelijke kennisprofessionals aan het aanbod van meer dan 100.000 Professionals koppelt.","http://t.co/yLtHvPgKqt","FALSE","5756","4917","112","19222","0","1373627366","FALSE","http://t.co/yLtHvPgKqt","http://www.HeadFirst.nl","nl","https://pbs.twimg.com/profile_banners/1588238270/1460454561","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000477962740/7e49c7898fa1654d272082178b63dcd4_normal.png"
"73","2726184307","1070619276816596992","1544090501","DataJobsNL","Heb jij een passie voor onderzoek en de metropoolregio Amsterdam? Amsterdam Marketing zoekt een Senior Data Analyst. Kijk op https://t.co/VaIlNlL2se
https://t.co/1MDR6ZC2Vf CheckData - The Data People Company #vacature #vacatures #jobs #Amsterdam https://t.co/EdF9MRaeh5","TweetDeck","246",NA,NA,NA,"FALSE","FALSE","0","1","c(""vacature"", ""vacatures"", ""jobs"", ""Amsterdam"")",NA,"c(""DataJobs.nl"", ""datajobs.nl/vacatures/seni…"")","c(""https://t.co/VaIlNlL2se"", ""https://t.co/1MDR6ZC2Vf"")","c(""http://DataJobs.nl"", ""https://www.datajobs.nl/vacatures/senior-data-analist-3/"")","http://pbs.twimg.com/media/DtuajafWsAAd4gX.jpg","https://t.co/EdF9MRaeh5","https://twitter.com/DataJobsNL/status/1070619276816596992/photo/1","photo","http://pbs.twimg.com/media/DtuajafWsAAd4gX.jpg","https://t.co/EdF9MRaeh5","https://twitter.com/DataJobsNL/status/1070619276816596992/photo/1",NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/DataJobsNL/status/1070619276816596992","DataJobs.nl","","https://t.co/dnF6sYDo6d Vacaturebank voor dataspecialisten. Your data-career starts here! Meld hier je vacature aan: https://t.co/O7TEnv3jCm","http://t.co/dnF6sYDVVL","FALSE","1281","5001","35","812","5","1407847896","FALSE","http://t.co/dnF6sYDVVL","http://www.datajobs.nl","nl","https://pbs.twimg.com/profile_banners/2726184307/1465808636","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/670262789135446016/Bq3alKBl_normal.jpg"
"74","2726184307","1070994547835047936","1544179972","DataJobsNL","Heb je interesse in AI en Machine Learning? VONQ (Rotterdam) zoekt een Senior Data Engineer with Spark / Scala. #vacature #vacatures #jobs #rotterdam #vonq #AI #machinelearning

https://t.co/lgWVISLtJF https://t.co/t8CECuaizc","TweetDeck","201",NA,NA,NA,"FALSE","FALSE","0","1","c(""vacature"", ""vacatures"", ""jobs"", ""rotterdam"", ""vonq"", ""AI"", ""machinelearning"")",NA,"datajobs.nl/vacatures/seni…","https://t.co/lgWVISLtJF","https://www.datajobs.nl/vacatures/senior-data-engineer-with-spark-scala/","http://pbs.twimg.com/media/Dtzv1pFW0AAmkh1.jpg","https://t.co/t8CECuaizc","https://twitter.com/DataJobsNL/status/1070994547835047936/photo/1","photo","http://pbs.twimg.com/media/Dtzv1pFW0AAmkh1.jpg","https://t.co/t8CECuaizc","https://twitter.com/DataJobsNL/status/1070994547835047936/photo/1",NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/DataJobsNL/status/1070994547835047936","DataJobs.nl","","https://t.co/dnF6sYDo6d Vacaturebank voor dataspecialisten. Your data-career starts here! Meld hier je vacature aan: https://t.co/O7TEnv3jCm","http://t.co/dnF6sYDVVL","FALSE","1281","5001","35","812","5","1407847896","FALSE","http://t.co/dnF6sYDVVL","http://www.datajobs.nl","nl","https://pbs.twimg.com/profile_banners/2726184307/1465808636","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/670262789135446016/Bq3alKBl_normal.jpg"
"75","992808069208969216","1070193082258251776","1543988888","onceyougoagile","Data Engineer – Utrecht (NL) – IT &amp; Technology https://t.co/Pwvn6gOxrY","WordPress.com","74",NA,NA,NA,"FALSE","FALSE","0","0",NA,NA,"onceyougoagile.com/job/data-engin…","https://t.co/Pwvn6gOxrY","https://onceyougoagile.com/job/data-engineer-utrecht-nl-it-technology/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/onceyougoagile/status/1070193082258251776","onceyougoagile","Germany","https://t.co/JO8Qy2CvSE Sharing best practices and deep reflections about software product development using Agile and User Centric approaches.",NA,"FALSE","50","206","1","683","27","1525538863","FALSE",NA,NA,"en","https://pbs.twimg.com/profile_banners/992808069208969216/1526852159",NA,"http://pbs.twimg.com/profile_images/998316319555534848/CaR2E24Y_normal.jpg"
"76","992808069208969216","1070581004799160320","1544081376","onceyougoagile","Data Engineer – Utrecht (NL) – IT &amp; Technology https://t.co/YaZz2rGHBy","WordPress.com","74",NA,NA,NA,"FALSE","FALSE","0","0",NA,NA,"onceyougoagile.com/job/data-engin…","https://t.co/YaZz2rGHBy","https://onceyougoagile.com/job/data-engineer-utrecht-nl-it-technology-2/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/onceyougoagile/status/1070581004799160320","onceyougoagile","Germany","https://t.co/JO8Qy2CvSE Sharing best practices and deep reflections about software product development using Agile and User Centric approaches.",NA,"FALSE","50","206","1","683","27","1525538863","FALSE",NA,NA,"en","https://pbs.twimg.com/profile_banners/992808069208969216/1526852159",NA,"http://pbs.twimg.com/profile_images/998316319555534848/CaR2E24Y_normal.jpg"
"77","992808069208969216","1070977299984596993","1544175860","onceyougoagile","Data Engineer – Utrecht (NL) – IT &amp; Technology https://t.co/XJ7WdhfhlJ","WordPress.com","74",NA,NA,NA,"FALSE","FALSE","0","0",NA,NA,"onceyougoagile.com/job/data-engin…","https://t.co/XJ7WdhfhlJ","https://onceyougoagile.com/job/data-engineer-utrecht-nl-it-technology-3/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/onceyougoagile/status/1070977299984596993","onceyougoagile","Germany","https://t.co/JO8Qy2CvSE Sharing best practices and deep reflections about software product development using Agile and User Centric approaches.",NA,"FALSE","50","206","1","683","27","1525538863","FALSE",NA,NA,"en","https://pbs.twimg.com/profile_banners/992808069208969216/1526852159",NA,"http://pbs.twimg.com/profile_images/998316319555534848/CaR2E24Y_normal.jpg"
"78","46604494","1070969037683875845","1544173890","BriWou","Voor een relatie in Gelderland zijn wij op zoek naar Senior Data Analist.  Kennis van toeslagprocessen en toeslagen systemen, ervaring met het opstellen van technische ontwerpen en het maken van database modellen is vereist evenals SQL ervaring, Microsoft…https://t.co/dItMXdMK1G","LinkedIn","279",NA,NA,NA,"FALSE","FALSE","0","0",NA,NA,"lnkd.in/eUfW2Dp","https://t.co/dItMXdMK1G","https://lnkd.in/eUfW2Dp",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BriWou/status/1070969037683875845","Brigitte","De Bilt, Nederland","","https://t.co/jpcaK01aiU","FALSE","89","209","2","294","2","1244791589","FALSE","https://t.co/jpcaK01aiU","http://www.dignitas.nl","nl",NA,"http://abs.twimg.com/images/themes/theme11/bg.gif","http://pbs.twimg.com/profile_images/378800000862118533/oUKmQGE3_normal.jpeg"
"79","80817647","1070900779651907585","1544157616","sintemro","Robotiseren zet de data-analist in zijn kracht.
https://t.co/OxqrLvJ84Y","Twitter Web Client","71",NA,NA,NA,"FALSE","FALSE","0","0",NA,NA,"agconnect.nl/artikel/roboti…","https://t.co/OxqrLvJ84Y","https://www.agconnect.nl/artikel/robotiseren-zet-de-data-analist-zijn-kracht",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/sintemro/status/1070900779651907585","Ron Sintemaartensdyk","","Business Transformatie Leider | Manager van de Verandering  bij Sogeti Nederland B.V.",NA,"FALSE","113","48","8","1907","9","1254997792","FALSE",NA,NA,"nl",NA,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1203291631/Ron_Sintemaartensdijk_klein_normal.jpg"
"80","117524096","1070790089037545472","1544131226","Marcomvacatures","Vraagje... Ken jij toevallig een SEA Specialist? Iemand met online marketing ervaring die analytisch sterk is en niet kan wachten om aan de slag te gaan met statistieken? Deel dan deze vacature van SEA Specialist bij Upstairs Traprenovatie​ in Weert https://t.co/sPUy6tp8HS","Twitter Web Client","273",NA,NA,NA,"FALSE","FALSE","0","0",NA,NA,"bit.ly/2R6WjYP","https://t.co/sPUy6tp8HS","http://bit.ly/2R6WjYP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/Marcomvacatures/status/1070790089037545472","MarCom Vacatures","Nederland","De Marketing & Communicatie Vacatures  community verbindt marcom professionals, werkgevers en recruiters met elkaar. #vacatures #marketing #communicatie","http://t.co/6VpklD4J8f","FALSE","10850","24","392","6864","165","1267130795","FALSE","http://t.co/6VpklD4J8f","http://www.marketing-communicatie-vacatures.nl","nl","https://pbs.twimg.com/profile_banners/117524096/1419412890","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/517286211036000256/-IkvoEOL_normal.png"
